url,season,round,result,form,rest,lag_accuracy,lag_accuracy_conceeded,lag_c_marks_per_i50,lag_contested_marks,lag_contested_possessions,lag_disp_per_score,lag_goal_Assists_per_score_shot,lag_i50_conceeded,lag_kick_to_handball,lag_r50_per_i50,lag_score,lag_score_conceeded,lag_score_per_i50,lag_uncontested_possessions,venue,elo_before_game,percentage
http://afltables.com/afl/stats/games/2017/081820170429.html,2017,6,1,0.0,-1.0,0.041619047619047556,-0.006718088012205525,0.05075080508903193,2.5999999999999996,1.200000000000017,-2.1891888053466992,0.06078654970760233,1.0,0.08090208398505827,-0.024904393247032974,18.400000000000006,-9.399999999999991,0.04394677981680056,14.400000000000006,36.5,152,0.2875048890748505
http://afltables.com/afl/stats/games/2017/101520170429.html,2017,6,0,-0.2,0.0,0.006184381369466974,-0.0025729851685419858,-0.07788694933106491,-3.8,-0.39999999999997726,3.781492799040249,0.0786220914784651,4.599999999999994,-0.2107891612614341,-0.07109885516484882,-8.799999999999997,16.60000000000001,-0.055214031580644585,19.400000000000006,51.2,50,-0.20946842158963386
http://afltables.com/afl/stats/games/2017/122020170429.html,2017,6,1,-0.4,0.0,-0.05273140796881248,-0.03984527389460979,0.030397412932350792,0.7999999999999989,-3.799999999999983,-0.036911850308882777,-0.03236071605877161,8.800000000000004,-0.03933801998221775,0.0184539526833003,-13.399999999999991,-7.0,0.015751796912511107,-38.80000000000001,-24.2,79,-0.07135244271314156
http://afltables.com/afl/stats/games/2017/131920170429.html,2017,6,0,-0.39999999999999997,0.0,0.04929524449567524,0.021607553366174037,-0.031131528647064616,-3.200000000000001,-13.199999999999989,4.960752479173262,0.08116153942671644,10.0,-0.08214616454187529,-0.06388327415321038,-28.400000000000006,30.400000000000006,-0.04048193925073418,-5.599999999999994,-64.7,-269,-0.6574888825811337
http://afltables.com/afl/stats/games/2017/011220170506.html,2017,7,1,-0.8,1.0,-0.05179788878400848,-0.10957868164659346,-0.06521783204187154,-5.0,-22.80000000000001,5.209050216967988,-0.07737804025463013,7.399999999999999,-0.005371896347178939,0.028978620558485657,-43.80000000000001,11.600000000000009,-0.09384417392929845,-13.199999999999989,17.5,-186,-0.6860729084016578
http://afltables.com/afl/stats/games/2017/030420170506.html,2017,7,0,0.0,-2.0,-0.06247825445967864,-0.07277213972866137,0.03314032777964915,1.0,11.200000000000017,-2.6160537484531297,0.013001621701312138,1.5999999999999943,-0.7194150588759332,-0.025911135216309056,11.200000000000003,-6.599999999999994,0.038752978595302634,36.400000000000006,20.4,119,0.194578313253012
http://afltables.com/afl/stats/games/2017/050820170507.html,2017,7,1,0.19999999999999996,0.0,-0.03363403072899651,0.02145188457464664,-0.05873491019812413,-0.8000000000000007,-9.200000000000017,-0.9213545986177571,-0.08886975178393941,-7.199999999999996,-0.35843562597785694,-0.014248499855550989,-7.0,1.2000000000000028,-0.034852714884917146,-4.599999999999994,-51.2,60,-0.08340080971659924
http://afltables.com/afl/stats/games/2017/071420170506.html,2017,7,1,-0.20000000000000007,1.0,-0.1031458541458542,0.027073203730940132,0.007934430788928859,1.8000000000000007,0.5999999999999943,-1.1363909423909426,-0.053214785214785176,-8.600000000000001,-0.3240774333918468,-0.05057918470309075,3.8000000000000114,1.8000000000000114,0.05759348195718078,63.599999999999994,-3.2,80,0.022658343913104728
http://afltables.com/afl/stats/games/2017/092020170506.html,2017,7,1,-0.4,1.0,-0.019805770729844574,0.04760428525676197,-0.01623251020255756,-1.4000000000000004,-6.400000000000006,3.358242938584455,-0.014602823752682403,0.0,0.12140401658514555,0.0047804352925996385,-18.0,21.0,-0.04088547859735342,15.399999999999977,0.2999999999999998,-198,-0.414733518692215
http://afltables.com/afl/stats/games/2017/101120170507.html,2017,7,0,0.2,-1.0,0.08696055088702148,-0.01502280681926449,0.02552905517695031,-0.8000000000000007,12.200000000000017,-2.9150864456893864,0.03323895113601,-2.5999999999999943,0.13175834976269063,0.09170959852221905,20.39999999999999,-26.19999999999999,0.020968910974732136,-0.19999999999998863,5.999999999999998,-7,0.4112267093967471
http://afltables.com/afl/stats/games/2017/131820170506.html,2017,7,0,0.0,0.0,-0.02988320008564993,-0.06801190827052905,0.012572766138286007,0.0,0.8000000000000114,-5.4739482621671325,-0.0046292939094123575,-4.200000000000003,0.12556607781364293,0.0321229726973703,29.599999999999994,-7.799999999999997,0.04713909848228859,-23.0,11.4,-22,0.50519806763285
http://afltables.com/afl/stats/games/2017/152120170505.html,2017,7,1,-0.4,-1.0,-0.04855883415335438,0.08152265972277012,0.0626621133567899,2.0,-12.800000000000011,0.9705187169656462,-0.10163780587292093,0.7999999999999972,0.07252525987988023,-0.028923451799326316,-14.800000000000011,17.799999999999997,0.023868353682867938,14.400000000000006,1.0,-133,-0.5240749220158543
http://afltables.com/afl/stats/games/2017/161920170507.html,2017,7,1,0.0,0.0,-0.03135783205442655,0.02949379859906165,0.05120914037584537,-0.40000000000000036,16.599999999999994,-0.804777678461889,0.010666552230019721,-4.800000000000004,-0.12979836025151315,0.10441280474164616,-2.5999999999999943,-24.799999999999997,0.000551767476196785,-27.599999999999994,-9.0,263,0.13907689682629965
http://afltables.com/afl/stats/games/2017/011120170513.html,2017,8,0,0.6000000000000001,1.0,0.06144986549952591,0.06365208578830861,0.07237632931882068,7.199999999999999,16.599999999999994,-3.141520028484374,0.0252994505651552,4.0,-0.03985798917740491,0.01569704275997308,30.19999999999999,-4.3999999999999915,0.03876219746731452,-3.6000000000000227,45.300000000000004,157,0.3782757101959918
http://afltables.com/afl/stats/games/2017/031520170513.html,2017,8,1,0.20000000000000007,0.0,-0.019411249225490756,-0.03542602809548279,0.04496486647603895,1.5999999999999996,5.599999999999994,-4.2829893738872045,-0.023702736891591414,0.8000000000000043,-0.5797656783438869,0.05115317702090538,27.400000000000006,-5.799999999999997,0.06487964614746017,42.80000000000001,17.0,121,0.4146074464028733
http://afltables.com/afl/stats/games/2017/042120170513.html,2017,8,1,0.4,0.0,0.0787161958896635,-0.03881798508396983,-0.013846296237478212,-1.4000000000000004,10.0,-2.425906842616932,0.0797155350032816,2.0,0.021508997204784164,0.08221048178295076,20.400000000000006,-2.5999999999999943,0.047829580001180594,-8.599999999999994,62.2,140,0.2997588499407118
http://afltables.com/afl/stats/games/2017/050920170513.html,2017,8,1,-0.39999999999999997,-1.0,-0.09285392907261547,0.06371321686569364,0.004067124388252991,1.4000000000000004,-5.799999999999983,4.597287387125462,-0.05288568212375655,2.6000000000000014,0.4656354728634514,0.02012992939867464,-36.400000000000006,11.0,-0.04341404413762262,-28.19999999999999,27.0,-233,-0.4934445194254313
http://afltables.com/afl/stats/games/2017/071820170512.html,2017,8,1,0.0,1.0,0.13526896292113694,-0.0014770272951051266,-0.016107053863849335,3.0,-0.4000000000000057,2.1486580482827655,0.05768437893151851,9.599999999999994,0.280440629800621,0.04018406789678808,-0.5999999999999943,0.20000000000000284,-0.007942689215242438,-15.200000000000017,-20.4,18,-0.00997384905430887
http://afltables.com/afl/stats/games/2017/081420170514.html,2017,8,0,-0.20000000000000007,1.0,0.009992770387507233,0.029348169200730356,-0.0246167758707401,-0.40000000000000036,12.200000000000017,-0.6617222543538297,0.10945119208277104,11.200000000000003,0.19129014341120554,0.029945395973721478,-3.6000000000000085,-1.0,-0.03995006509123067,-57.599999999999994,15.8,71,-0.03135468704084632
http://afltables.com/afl/stats/games/2017/101920170513.html,2017,8,1,0.4,-1.0,-0.1107201828099661,0.09956233087462496,0.026579315936901105,4.6000000000000005,6.6000000000000085,0.100300751879697,-0.058314167772372194,-3.799999999999997,-0.08014687183607472,0.039677583229781654,-1.2000000000000028,-11.800000000000011,0.028827462265677395,16.600000000000023,2.0999999999999943,222,0.0535107439744863
http://afltables.com/afl/stats/games/2017/121620170514.html,2017,8,0,0.2,1.0,0.013075749017915639,-0.018602201985903233,-0.03313447716273027,3.1999999999999993,3.8000000000000114,-0.017458327155342346,-0.10193291219134804,4.800000000000004,-0.11905409066440642,-0.012007803224126201,9.799999999999997,-3.200000000000003,-0.030406315652047378,21.80000000000001,36.300000000000004,-25,0.1485817553233284
http://afltables.com/afl/stats/games/2017/132020170514.html,2017,8,0,0.19999999999999996,0.0,0.1260893204690724,0.006342330098393134,0.027785896567081636,-3.5999999999999996,5.600000000000023,3.689744349486821,0.09227482701545231,4.0,-0.2908915183344907,0.02536660580230654,2.8000000000000114,14.0,-0.0062894292839242305,45.0,0.0,-126,-0.15476338343062968
http://afltables.com/afl/stats/games/2017/011920170520.html,2017,9,0,-0.6,0.0,-0.01357922075039808,-0.11945373066295861,-0.09249928193644052,-9.4,-39.2,3.9889999578830384,-0.02863349236901125,4.199999999999996,0.37049996961143083,-0.06638053995111637,-42.2,28.200000000000003,-0.061813351716179854,-29.599999999999994,-43.5,-339,-0.6144587575455742
http://afltables.com/afl/stats/games/2017/030820170521.html,2017,9,1,0.4,-1.0,-0.07680833872010362,0.008556015970203723,-0.014400638243716013,-0.20000000000000107,7.199999999999989,-2.863370681605975,-0.07696868490986142,-5.0,-0.6224420566983602,0.05870475773413375,10.200000000000003,-9.799999999999997,0.0007973532073576317,24.80000000000001,-21.700000000000003,41,0.2169197396963124
http://afltables.com/afl/stats/games/2017/041020170520.html,2017,9,1,-0.39999999999999997,0.0,-0.07088721804511289,-0.05345394991780772,0.01610133070892103,-0.3999999999999986,4.199999999999989,-1.372258145363407,-0.15037092731829582,-1.3999999999999986,-0.12389206672303743,-0.014930994496264671,-7.400000000000006,-15.399999999999991,-0.015256849021771601,-7.599999999999994,-1.3999999999999995,-15,0.0708793289255234
http://afltables.com/afl/stats/games/2017/051820170521.html,2017,9,1,-0.4,-1.0,0.02488718832654757,0.013331094831094958,0.0601421598243298,-2.3999999999999986,-9.600000000000023,0.25300582483877676,0.11156934827186538,6.199999999999996,0.03394355821254691,-0.03576911869827326,1.5999999999999943,31.0,0.010951633144996531,0.19999999999998863,1.0,-223,-0.2989985291775574
http://afltables.com/afl/stats/games/2017/070920170519.html,2017,9,1,-0.19999999999999996,-1.0,0.14560309667761834,0.01958310631651583,0.008553360327850867,2.1999999999999993,0.0,-0.7815051372539692,0.0630665680231779,8.399999999999999,-0.0058332859927290315,-0.0021736075873599603,22.0,14.800000000000011,0.04465326728413094,1.4000000000000057,24.200000000000003,-14,0.0676016423439103
http://afltables.com/afl/stats/games/2017/111220170521.html,2017,9,0,0.0,1.0,0.13192873257969495,-0.06094601184256343,-0.01840706615797691,-0.8000000000000007,12.0,3.4701342485555706,0.14994691288082046,-2.1999999999999957,0.005523288374488677,-0.0008210766600346142,1.4000000000000057,-4.6000000000000085,-0.03301379348216743,23.0,8.100000000000001,13,0.07495221330683921
http://afltables.com/afl/stats/games/2017/142120170520.html,2017,9,1,0.4,1.0,-0.023558286843223253,-0.07256709890774748,0.011322725984843268,-3.0,5.200000000000017,-0.8938263000694953,-0.046455979390643665,-3.3999999999999986,-0.11968557690989368,-0.022224186564358872,12.600000000000009,-1.6000000000000085,0.06333691500436406,60.400000000000006,63.6,109,0.17062756141676416
http://afltables.com/afl/stats/games/2017/151620170520.html,2017,9,0,0.4,1.0,-0.04449481906139974,-0.02186638245803396,-0.031472336321501926,1.4000000000000004,0.4000000000000057,-0.875968248270258,-0.045164207437011494,-4.199999999999996,-0.027156915285562633,0.022331633055235667,2.799999999999997,-12.800000000000011,-0.029190086526415082,39.39999999999998,47.900000000000006,-43,0.21017979841509282
http://afltables.com/afl/stats/games/2017/010820170527.html,2017,10,1,-0.20000000000000007,0.0,0.07058621014902855,0.08029235246290034,0.033827925340722514,2.200000000000001,20.0,-3.278995864539155,0.1090752663672867,9.799999999999997,-0.1474466188985608,-0.07081081875531547,35.599999999999994,19.400000000000006,0.05005542182059297,12.800000000000011,17.900000000000002,164,0.1580779944289692
http://afltables.com/afl/stats/games/2017/031220170528.html,2017,10,0,-0.19999999999999996,0.0,0.03666092077856786,-0.06804774652324563,0.028723634942262516,2.5999999999999996,-4.399999999999977,7.74737915679092,0.054532308649955674,0.20000000000000284,0.6281307815224169,0.015773492973270686,-31.799999999999997,-1.1999999999999886,-0.034041946161281866,2.5999999999999943,13.299999999999999,-125,-0.3487197235408672
http://afltables.com/afl/stats/games/2017/041920170528.html,2017,10,1,0.4,0.0,-0.019111012826183105,0.03387393703261998,0.060589113166909764,6.2,10.600000000000023,-0.5048872180451127,0.013634822349992581,-14.0,-0.11369535144022591,0.06158185153091911,11.0,-45.2,-0.01699036517509922,33.80000000000001,-16.6,227,0.43348250834290913
http://afltables.com/afl/stats/games/2017/051420170527.html,2017,10,1,-0.39999999999999997,1.0,-0.03659001562891717,0.07720215658076435,-0.0435323651737925,2.200000000000001,14.400000000000006,2.2519553322345054,-0.010819547348151437,-1.7999999999999972,-0.11987643419427885,-0.025395755624880945,-23.200000000000003,-5.400000000000006,-0.15024775116823824,-60.400000000000006,-4.5,97,-0.2040087105876579
http://afltables.com/afl/stats/games/2017/071520170527.html,2017,10,1,-0.19999999999999996,0.0,-0.13410744054706908,-0.033265088410278976,0.025345885951076896,0.40000000000000036,7.599999999999994,-1.290116921262431,-0.10706636500754146,-0.3999999999999986,-0.08910341216531581,-0.03037433194139949,-11.799999999999997,-6.599999999999994,-0.005381279697556807,-25.400000000000006,2.0,59,-0.05909090909090908
http://afltables.com/afl/stats/games/2017/091320170525.html,2017,10,1,-0.19999999999999996,-6.0,0.07515183289427729,0.12242486839287126,-0.006039905779288257,-1.0,0.0,2.255948871441255,0.021802643909879738,10.199999999999996,-0.3053682590131681,-0.044693343281714815,-12.599999999999994,28.799999999999997,-0.009160816276391093,-16.00000000000003,1.7999999999999972,-5,-0.5839442815249266
http://afltables.com/afl/stats/games/2017/101620170526.html,2017,10,0,0.0,0.0,-0.035033538545905296,-0.04624256720231956,0.08208659317145375,-2.1999999999999993,-0.5999999999999943,-3.1160652971317155,-0.06470735082928375,-0.20000000000000284,-0.1266167855941427,0.06864683568230157,10.400000000000006,-5.0,0.05846720072131806,2.4000000000000057,6.000000000000002,94,0.18498032638844109
http://afltables.com/afl/stats/games/2017/112020170527.html,2017,10,1,0.0,-7.0,0.1517846444173675,-0.1170230091969221,-0.030861313431304965,-0.5999999999999996,14.400000000000006,0.7562709912132135,0.08228927803698982,-4.600000000000001,-0.04611613124677527,-0.004060937143646415,3.5999999999999943,-24.599999999999994,-0.05015437072488316,-34.19999999999999,-12.6,86,0.28459898747668533
http://afltables.com/afl/stats/games/2017/182120170528.html,2017,10,0,-0.20000000000000007,0.0,-0.03270939205721812,0.045921676362852826,0.012315404446367889,4.800000000000001,-9.800000000000011,-0.13618631008791127,-0.06105671623062919,0.3999999999999986,0.043181841565334445,-0.024441008898631655,-5.400000000000006,8.399999999999991,0.029688288731370527,7.0,-24.9,-39,-0.156829570906044
http://afltables.com/afl/stats/games/2017/010920170602.html,2017,11,1,-0.19999999999999996,2.0,-0.041301132611090474,-0.004949375455163607,-0.04571573090836378,-2.8000000000000007,-25.200000000000017,0.06337865396771392,-0.04516347877357685,-0.8000000000000043,-0.11987276986307549,-0.047636749693597324,-22.0,14.799999999999997,-0.006723572885436013,-23.399999999999977,14.5,-58,-0.42942702146194667
http://afltables.com/afl/stats/games/2017/040820170604.html,2017,11,0,0.0,0.0,-0.009642857142857064,-0.10728616618272035,-0.04698426576193279,-0.1999999999999993,1.5999999999999943,3.0832706766917255,-0.10675856307435255,7.0,0.10777296057373698,0.06982890166482125,-19.200000000000003,5.799999999999997,-0.0429363703760513,-34.400000000000034,-18.7,-57,-0.2982477100756672
http://afltables.com/afl/stats/games/2017/052120170603.html,2017,11,1,0.4,0.0,-0.005545616346531501,0.032326537010747614,-0.00611641018302489,-3.5999999999999996,11.0,0.027738714374873297,-0.03604613642142246,-2.8000000000000043,-0.19513154124268328,-0.032489915588677865,-5.199999999999989,-3.6000000000000085,-0.06190130509258179,-15.400000000000006,39.0,195,-0.01898582071617383
http://afltables.com/afl/stats/games/2017/101320170601.html,2017,11,1,0.0,2.0,-0.0829886615939247,-0.16443181483119562,0.03244767903794346,2.8000000000000007,14.400000000000006,-6.05669890190943,-0.10469455545771339,-6.199999999999996,-0.09138302462073167,0.07009808712486476,28.80000000000001,-24.400000000000006,0.06348166316505693,6.0,13.2,74,0.7921243955891052
http://afltables.com/afl/stats/games/2017/121420170603.html,2017,11,0,0.6000000000000001,-1.0,0.04772217748997931,0.0981531866711306,-0.008457941167947153,-4.0,-2.0,-4.940151439433173,-0.0772150386020356,2.4000000000000057,-0.25309036319617007,-0.021971567073434506,36.0,10.0,0.09828569034078061,15.199999999999989,-20.3,11,0.2897832817337461
